test.date,tau,g,sigma
2020-12-04T00:00:00Z,1.784477601204747,0.7007029767729027,1.1182078371880315
2020-12-07T00:00:00Z,1.7357701333668176,0.689405872984489,1.0939150442763614
2020-12-08T00:00:00Z,1.8373750180144839,0.5763518662294944,1.0290648767673003
2020-12-09T00:00:00Z,1.7539679885863628,0.7291035817815115,1.1308511585564345
2020-12-10T00:00:00Z,1.6201514339745409,0.6560213026610413,1.030948036626547
2020-12-11T00:00:00Z,1.6718032308410111,0.7798399564465448,1.141813889706307
2020-12-14T00:00:00Z,1.7090816862640938,0.6646875089302315,1.0658354697612384
2020-12-15T00:00:00Z,1.72697426256983,0.6608772546528288,1.068324861408384
2020-12-16T00:00:00Z,1.7769945205403324,0.6030736844160776,1.0352094631954634
2020-12-17T00:00:00Z,1.7816457870256128,0.6352820366354379,1.0638832474217175
2020-12-18T00:00:00Z,1.7467855562633356,0.5461180325797901,0.9767041984783965
2020-12-21T00:00:00Z,1.7749228803918569,0.5917168890311185,1.0248179570321851
2020-12-22T00:00:00Z,1.751013657774345,0.8044071380090891,1.186814174614159
2020-12-23T00:00:00Z,1.7867168888076044,0.5816893757320185,1.0194676216831753
2020-12-24T00:00:00Z,1.7417595978533529,0.9662948086631628,1.2973254246120873
2020-12-25T00:00:00Z,1.3835013625798593,0.8918365737162812,1.1107912112251466
2020-12-28T00:00:00Z,1.747640657537815,0.7236111398003504,1.1245497979913437
2020-12-29T00:00:00Z,1.6569972043751724,0.7289999861280031,1.0990682139902148
2020-12-30T00:00:00Z,1.7118771889226787,0.6945388319483929,1.0903968008176912
2020-12-31T00:00:00Z,1.7023146519079766,0.8311522334881033,1.189488387935266
2021-01-04T00:00:00Z,1.7620517842376273,0.6549351358789496,1.0742577087158445
2021-01-05T00:00:00Z,1.6447615834066918,0.7433568378425448,1.1057326845336966
2021-01-06T00:00:00Z,1.480446321255798,0.7038065268405131,1.0207584354473185
2021-01-07T00:00:00Z,1.4884836471905647,0.6612637626646443,0.9921090147791348
2021-01-08T00:00:00Z,1.5319829318806328,0.5839541514871944,0.9458370859081491
2021-01-11T00:00:00Z,1.4457380830445268,0.6995464890473371,1.005664457001353
2021-01-12T00:00:00Z,1.4755455213672186,0.970835076798108,1.1968756616940825
2021-01-13T00:00:00Z,1.4844473902521753,0.689834615666609,1.0119403119413268
2021-01-14T00:00:00Z,1.575088943162273,0.8894448678252757,1.1836193547184082
2021-01-15T00:00:00Z,1.4432189093836374,0.7346964570501264,1.0297222050008954
2021-01-18T00:00:00Z,1.4034715308811347,0.8251566059646019,1.076143022553146
2021-01-19T00:00:00Z,1.4693468120600055,0.7288070679439118,1.0348286533963904
2021-01-20T00:00:00Z,1.465769934181436,0.6448005236012683,0.972177566620001
2021-01-21T00:00:00Z,1.5148337261032596,0.7563491716377261,1.0703939620098248
2021-01-22T00:00:00Z,1.2513961613826114,0.6155474843732148,0.8776638075558112
2021-01-25T00:00:00Z,1.0412406321577965,0.8284243833193111,0.9287567650264155
2021-01-26T00:00:00Z,1.476055642711303,0.8561289914702964,1.1241414629611648
2021-01-27T00:00:00Z,1.5637180991737414,0.5577176701380486,0.9338700204117686
2021-01-28T00:00:00Z,1.0389230605262514,1.4728345773657103,1.2369970924645182
2021-01-29T00:00:00Z,1.5196577483314293,0.7567274477032299,1.0723650168097054
2021-02-01T00:00:00Z,1.529323701651725,1.1352639855622944,1.3176441555867875
2021-02-02T00:00:00Z,1.510513322043936,1.0027534236522464,1.2307202790040819
2021-02-03T00:00:00Z,1.5891415265594253,0.7828565141257081,1.1153787679235776
2021-02-04T00:00:00Z,1.5480899259659378,0.7185539928201405,1.054697206570426
2021-02-05T00:00:00Z,1.4807181372475047,0.6924279624386499,1.0125663646004852
2021-02-08T00:00:00Z,1.246849498944547,0.9089719688705638,1.0645897068546646
2021-02-09T00:00:00Z,1.498762551240401,0.9333408167666856,1.1827325410734404
2021-02-10T00:00:00Z,1.4770048117427705,0.7924617978800792,1.0818825669134353
2021-02-18T00:00:00Z,1.2855849727340094,0.8961032293722444,1.073320476698071
2021-02-19T00:00:00Z,1.5043487617720666,0.828475724006556,1.1163854305603773
2021-02-22T00:00:00Z,1.4878911197180744,0.8765522345565249,1.1420220163226662
2021-02-23T00:00:00Z,1.520905056453861,0.6461497789590707,0.9913286367524118
2021-02-24T00:00:00Z,1.5109943226287776,1.2555352258680714,1.3773549281674262
2021-02-25T00:00:00Z,1.3127785213866012,0.8718789397126083,1.0698523006957716
2021-02-26T00:00:00Z,1.5326945008361823,1.6022279232225682,1.5670755970946033
2021-03-01T00:00:00Z,1.5230698367128734,1.0302729609194343,1.2526682203828958
2021-03-02T00:00:00Z,1.8190565623922565,1.5776200019171527,1.6940425075684142
2021-03-03T00:00:00Z,1.9194014191006796,1.1410607180194305,1.4799167413900471
2021-03-04T00:00:00Z,1.920949848049463,1.2105254590552448,1.5249126849207395
2021-03-05T00:00:00Z,2.009818522676821,0.8965768738730211,1.3423698477370825
2021-03-08T00:00:00Z,1.8767955197230664,1.6421755081431293,1.7555704589340682
2021-03-09T00:00:00Z,1.837372641225428,1.3092067235339717,1.5509676384533955
2021-03-10T00:00:00Z,1.9155752238495494,1.5383738460672525,1.7166452238434617
2021-03-11T00:00:00Z,1.9068738135706638,1.732637821432641,1.8176693016310825
2021-03-12T00:00:00Z,1.863340937619236,1.2009033907540914,1.4958918577617328
2021-03-15T00:00:00Z,1.9139398065916124,1.031701693137989,1.4052099270303928
2021-03-16T00:00:00Z,1.8846968159561142,0.9123302935072743,1.3112841031879656
2021-03-17T00:00:00Z,1.8140808970946882,0.9830488265967732,1.3354138299570493
2021-03-18T00:00:00Z,1.9411568482930874,0.8185193212057803,1.260505607214347
2021-03-19T00:00:00Z,1.827849796303666,0.8889342414363026,1.2746914419327917
2021-03-22T00:00:00Z,2.0474020864616307,0.8656102650218968,1.3312596526104277
2021-03-23T00:00:00Z,2.05149133648069,1.1681924250981206,1.5480751401114745
2021-03-24T00:00:00Z,2.013399537956118,1.0045217440629806,1.4221475364262595
2021-03-25T00:00:00Z,2.0298100890606485,0.9973911769820152,1.4228544106050236
2021-03-26T00:00:00Z,2.3828352087609006,1.1508497680443166,1.65598470623684
2021-03-29T00:00:00Z,2.0436718910598692,0.941829810411303,1.3873684116700313
2021-03-30T00:00:00Z,2.0081455201163747,0.8990258402328266,1.3436423309543393
2021-03-31T00:00:00Z,2.3890635669267053,0.8619603460796559,1.435018487321484
2021-04-01T00:00:00Z,2.060574215003485,0.87698227867353,1.3442793870508007
2021-04-02T00:00:00Z,1.707031274623617,0.883118560329197,1.2278073960041627
2021-04-06T00:00:00Z,1.7313227140283927,0.79666044557012206,1.174425955428239
2021-04-07T00:00:00Z,1.7065260022458197,0.7982302752186525,1.1671335486740442
2021-04-08T00:00:00Z,1.6652954670453413,0.8486129046154651,1.1887771966740928
2021-04-09T00:00:00Z,1.7561859960628707,0.8304869019405678,1.2076793726406292
2021-04-12T00:00:00Z,1.1009131036800197,0.8428729592925792,0.9632911738528264
2021-04-13T00:00:00Z,1.7033864962312788,0.7915742525089986,1.1611877076890698
2021-04-14T00:00:00Z,1.6763696642315018,0.9123078679452143,1.2366750722251485
2021-04-15T00:00:00Z,1.6926302016984058,0.8633045534647444,1.2088239575960524
2021-04-16T00:00:00Z,1.800266109541174,0.8258416013829699,1.219317287181221
2021-04-19T00:00:00Z,1.6875897589753843,0.8953030271823376,1.2291884395212043
2021-04-20T00:00:00Z,1.6692293678351753,0.8129868188822051,1.1649298149421163
2021-04-21T00:00:00Z,1.9373632245354437,0.7608903875383819,1.2141338701804605
2021-04-22T00:00:00Z,1.9501144001267816,0.795026735970279,1.2451478170488168
2021-04-23T00:00:00Z,1.9497369288615545,0.7889804471689088,1.2402839650640187
2021-04-26T00:00:00Z,2.176854007303688,0.6048375580591143,1.1474506795626382
2021-04-27T00:00:00Z,1.975195948000123,0.721791175084905,1.1940180083775753
2021-04-28T00:00:00Z,1.9370949667024842,0.7876196134552684,1.235189859454957
2021-04-29T00:00:00Z,2.0262648897755344,0.72117905331237675,1.2088423366876375
2021-04-30T00:00:00Z,2.1486533254057787,0.6068796067242075,1.1419167592731616
2021-05-06T00:00:00Z,2.117040116623111,0.547418220799067,1.076525120005136
2021-05-07T00:00:00Z,2.575088203995697,0.7628914699296683,1.4016107965996933
2021-05-10T00:00:00Z,2.286615345562391,0.5745880351543153,1.1462381159952761
2021-05-11T00:00:00Z,2.2553775601930006,0.5795025285975999,1.1432396944972343
2021-05-12T00:00:00Z,2.5412203172424945,0.6243397688019626,1.2595971202499747
2021-05-13T00:00:00Z,2.493020083846672,0.6681921982269744,1.290665165738002
2021-05-14T00:00:00Z,2.438817898719559,0.7355436734406332,1.3393494973594273
2021-05-17T00:00:00Z,2.1787513906940044,0.6658800204368215,1.2044862060489014
2021-05-18T00:00:00Z,2.4640674612574487,0.7559427130596332,1.3648054226976527
2021-05-19T00:00:00Z,2.4082767897996167,0.7006831948196686,1.2990146554549917
2021-05-20T00:00:00Z,2.2401418138026683,0.724943753678166,1.2743534891345971
2021-05-21T00:00:00Z,2.3547363742014036,0.6742278316452734,1.2600114283902608
2021-05-24T00:00:00Z,2.384201324079151,0.6148041314964454,1.2107092237045018
2021-05-25T00:00:00Z,8.244319193040436,0.17647790159827667,1.2062089998396521
2021-05-26T00:00:00Z,7.716565600510537,0.06827663016699455,0.7258519791702783
2021-05-27T00:00:00Z,8.136938733679568,0.198609911765626,1.271250047763383
2021-05-28T00:00:00Z,6.264958987007121,0.16563157300921622,1.0186633456918999
2021-05-31T00:00:00Z,6.269062865844574,0.15513690746012984,0.9861861009364642
2021-06-01T00:00:00Z,7.89454736761109,0.12393295749729463,0.9891383135692017
2021-06-02T00:00:00Z,7.866711330972606,0.1360847337124849,1.034668698989389
2021-06-03T00:00:00Z,10.151233556080143,0.10137467887846166,1.0144348386998
2021-06-04T00:00:00Z,7.957259593212678,0.10170603134323596,0.8996117460291154
2021-06-07T00:00:00Z,9.411818000155051,0.08904278253003634,0.9154531464799757
2021-06-08T00:00:00Z,11.1596091169391,0.06742684143848166,0.8674429055812762
2021-06-09T00:00:00Z,7.934776157363755,0.07594649830485092,0.7762850404230381
2021-06-10T00:00:00Z,9.048687211513158,0.060914791881048626,0.7424277057640227
2021-06-11T00:00:00Z,8.621312290109405,0.05819594792568712,0.7083258015110654
2021-06-15T00:00:00Z,9.081042682792225,0.0612079215396136,0.7455412450201724
2021-06-16T00:00:00Z,7.996993489487106,0.07388202319308296,0.7686573088608601
2021-06-17T00:00:00Z,9.399845884201532,0.06025293961670916,0.75257447901664
2021-06-18T00:00:00Z,8.659315063268732,0.06176560826510079,0.7313329351546687
2021-06-21T00:00:00Z,8.792963188647136,0.055095619587994416,0.6960271222394577
2021-06-22T00:00:00Z,12.990113852816144,0.059528784607388065,0.8793666411513119
2021-06-23T00:00:00Z,12.965056775752066,0.029752612957885845,0.6210831797963672
2021-06-24T00:00:00Z,11.928494894791394,0.02636008386826002,0.5607460439885533
2021-06-25T00:00:00Z,2.8236615252769988,0.30609238510876013,0.9296780577231433
2021-06-28T00:00:00Z,12.777864306482382,6.192085977076434e-4,0.08895034254523984
2021-06-29T00:00:00Z,13.13395195106992,0.03570434818011742,0.6847913502972515
2021-06-30T00:00:00Z,13.335914574951019,0.03631485899373015,0.6959108113413507
2021-07-01T00:00:00Z,11.96048426037182,0.026858327973715786,0.5667791536299935
2021-07-02T00:00:00Z,10.04128658576557,0.06347724440220673,0.7983690892796647
2021-07-05T00:00:00Z,10.395829981889664,0.041244483403643624,0.654805801100715
2021-07-06T00:00:00Z,9.970684826598806,0.08365107160522303,0.9132680167305365
2021-07-07T00:00:00Z,12.77073398052911,0.03861086856053445,0.7022030554930393
2021-07-08T00:00:00Z,2.6771045289120425,0.28167201012800636,0.8683693994962308
2021-07-09T00:00:00Z,2.152983060537914,0.30700681151694975,0.8130070508093696
2021-07-12T00:00:00Z,2.1675458099655014,0.31791875954804083,0.8301225663525752
2021-07-13T00:00:00Z,13.617582848656498,0.041814719467780176,0.7545961878023413
2021-07-14T00:00:00Z,9.710420846866723,0.025353803988039453,0.4961815260495205
2021-07-15T00:00:00Z,9.623220050512007,0.018915633555867895,0.4266489237100753
2021-07-16T00:00:00Z,10.45403933243119,0.03562523162076349,0.6102684430563593
2021-07-19T00:00:00Z,2.183077753642976,0.28301728877705856,0.7860335533713217
2021-07-20T00:00:00Z,0.8971423014657668,0.6527314170017342,0.7652404626572924
2021-07-21T00:00:00Z,3.2555291743676817,0.11745751477069824,0.6183739694430314
2021-07-22T00:00:00Z,3.1840151945574116,0.09726530883189777,0.5565017710880008
2021-07-23T00:00:00Z,3.266959090418532,0.11044900037232988,0.6006932376796188
2021-07-26T00:00:00Z,0.86558892706264845,1.4542624263628867,1.1219596486964114
2021-07-27T00:00:00Z,1.1460814362075329,1.1462120573485586,1.1461467449172584
2021-07-28T00:00:00Z,0.979064880140744,0.9563924676116284,0.9676622740758727
2021-07-29T00:00:00Z,0.9749139747810288,1.3983930898960117,1.1676099372550943
2021-07-30T00:00:00Z,0.9760333376388457,1.0713588277587534,1.022585904687825
2021-08-02T00:00:00Z,1.1293724637045497,1.2937487511373098,1.2087697111057292
2021-08-03T00:00:00Z,1.370184193775917,0.9775095693376769,1.1573107452932374
2021-08-04T00:00:00Z,1.4539534182026588,1.1779116208841947,1.3086743779585543
2021-08-05T00:00:00Z,1.4248874970158538,1.0440711307425792,1.219706481162704
2021-08-06T00:00:00Z,1.400934615627095,0.9601633527642157,1.1597957050894607
2021-08-09T00:00:00Z,1.306860244036888,1.0090417156917848,1.1483364066389108
2021-08-10T00:00:00Z,1.312497638999549,0.913548910669195,1.0950026430853619
2021-08-11T00:00:00Z,1.314297996136336,0.854254468517819,1.0595965912381373
2021-08-12T00:00:00Z,1.2955478036748274,0.8746215697981528,1.0644783012342838
2021-08-13T00:00:00Z,1.3681266360044264,0.7732258863661051,1.028528526967337
2021-08-16T00:00:00Z,1.3632735299353362,0.711783661093342,0.9850664059894731
2021-08-17T00:00:00Z,1.3582253765926444,1.027098629963057,1.1811144836464254
2021-08-18T00:00:00Z,1.3799795866252338,0.7212375355415004,0.9976437621491762
2021-08-19T00:00:00Z,1.3757477228155357,0.8821684868694337,1.1016538870944224
2021-08-20T00:00:00Z,1.5288862775236627,0.76958622790628,1.0847164713495916
2021-08-23T00:00:00Z,1.5282704460374743,0.7739530855000019,1.0875705159616857
2021-08-24T00:00:00Z,1.5446352703320598,0.7191548309774565,1.053960111559005
2021-08-25T00:00:00Z,1.5488656653311064,0.7544248337000812,1.080973044063165
2021-08-26T00:00:00Z,1.5487678369243567,0.8183293185275434,1.1257895578427108
2021-08-27T00:00:00Z,1.541012876162177,0.7399028675969086,1.067801407601692
2021-08-30T00:00:00Z,1.521153284223523,0.7307201028463085,1.0542946856988384
2021-08-31T00:00:00Z,1.507983164653023,0.7158598015293687,1.0389920735781109
2021-09-01T00:00:00Z,1.4941727423628601,0.6913802491844065,1.0163865027337693
2021-09-02T00:00:00Z,1.441831495352424,0.6776134667716359,0.9884353484504123
2021-09-03T00:00:00Z,1.4455953724993424,0.6337493969564151,0.9571547396134246
2021-09-06T00:00:00Z,1.1802639831947153,0.819856024626161,0.9836902649063156
2021-09-07T00:00:00Z,1.1767633585798303,0.8709389275118479,1.0123680247107558
2021-09-08T00:00:00Z,1.4506736004931784,0.6191733769752765,0.9477438852908756
2021-09-09T00:00:00Z,1.437659591206717,0.7101426340562016,1.0104174231354583
2021-09-10T00:00:00Z,1.425934023259316,0.6624701232110481,0.9719252481952636
2021-09-13T00:00:00Z,1.419400299473497,0.6345672616770617,0.9490547725292247
2021-09-14T00:00:00Z,1.4014184655439217,0.7430678541805357,1.0204650959247459
2021-09-15T00:00:00Z,1.1492451842373397,0.6467874544625825,0.8621585511182096
2021-09-16T00:00:00Z,1.4080262302689175,0.7381740822601726,1.019494222802174
2021-09-17T00:00:00Z,1.0854089038207593,0.6940879151048188,0.867968434385236
2021-09-22T00:00:00Z,1.0810135332730655,0.768779070812337,0.911625240789892
2021-09-23T00:00:00Z,1.2946620829385789,0.5972976392795443,0.8793739851757901
2021-09-24T00:00:00Z,1.4759427936922844,0.5596490426812877,0.9088509072131865
2021-09-27T00:00:00Z,1.0806477807381125,0.7110808062597516,0.8766001911989686
2021-09-28T00:00:00Z,1.0791766676185648,0.6542487376019134,0.8402677980494586
2021-09-29T00:00:00Z,1.0681785245501751,1.0766591559967669,1.07241045719261
2021-09-30T00:00:00Z,1.4810408466486238,0.5284123426308935,0.8846469710057461
2021-10-08T00:00:00Z,1.473037760545318,0.5995769816517635,0.9397869622030489
2021-10-11T00:00:00Z,1.6961952609717519,0.5801694029546334,0.9920083627936107
2021-10-12T00:00:00Z,1.6769366660070193,0.6650862072063373,1.056081174398942
2021-10-13T00:00:00Z,1.6937616563094378,0.5432913116010921,0.9592736792990791
2021-10-14T00:00:00Z,1.9864034746863843,0.5176429801291477,1.0140255491729753
2021-10-15T00:00:00Z,1.6607058563490946,0.5415520454058573,0.9483452184322638
2021-10-18T00:00:00Z,1.8928329963674473,0.474715820476995,0.9479228707529435
2021-10-19T00:00:00Z,1.617173430639632,0.5131723108881392,0.91098223171927994
2021-10-20T00:00:00Z,1.6189106292401818,0.4666106922168089,0.8691380841655202
2021-10-21T00:00:00Z,1.2668083160820713,0.5219768042710612,0.8131694512538724
2021-10-22T00:00:00Z,1.0363700596429068,0.6010939772658216,0.7892754912386243
2021-10-25T00:00:00Z,1.0199976861773714,0.6188199441365969,0.794477760028397
2021-10-26T00:00:00Z,1.019894400216245,0.5657864989954406,0.7596331233190164
2021-10-27T00:00:00Z,1.00862609747373,0.7132489303671543,0.8481753858510249
2021-10-28T00:00:00Z,9.364200139010117,0.15798541934093907,1.216308795394489
2021-10-29T00:00:00Z,25.51978269073346,0.09492001624201235,1.5563862590941382
2021-11-01T00:00:00Z,18.95122808052542,0.10879524379585137,1.4358981437593503
2021-11-02T00:00:00Z,10.385721183193713,0.1744531496018201,1.3460392903977525
2021-11-03T00:00:00Z,9.087941293660704,0.18540498931731464,1.2980561075961028
2021-11-04T00:00:00Z,11.08103373993301,0.17095006953844405,1.3763369821375115
2021-11-05T00:00:00Z,10.643514599671283,0.1733843968111583,1.358462130062801
2021-11-08T00:00:00Z,9.817908921774075,0.1791019817173542,1.3260493747256281
2021-11-09T00:00:00Z,19.551721504878792,0.0986513982522196,1.38881412172194
2021-11-10T00:00:00Z,20.231235686974525,0.08373985845372986,1.3015993288148604
2021-11-11T00:00:00Z,14.616924701749483,0.08205006476184881,1.0951345206857523
2021-11-12T00:00:00Z,10.299420895731483,0.15738034558626346,1.2731560862316151
2021-11-15T00:00:00Z,9.796467118505802,0.15904819435047207,1.248242927563429
2021-11-16T00:00:00Z,11.291895393046266,0.1213701337403068,1.1706830715593266
2021-11-17T00:00:00Z,17.776385643147155,0.07859119665637362,1.181976065713733
2021-11-18T00:00:00Z,10.425568825479749,0.11366516322125614,1.0885880681977895
2021-11-19T00:00:00Z,10.224979061754476,0.12998316480891436,1.1528552114431936
2021-11-22T00:00:00Z,7.034082991086711,0.0897658239250814,0.7946195663663836
2021-11-23T00:00:00Z,0.7783424434526189,0.8621351893705389,0.8191681206450551
2021-11-24T00:00:00Z,0.7342761465953828,0.841566355087855,0.7860929336396758
2021-11-25T00:00:00Z,0.7398210206984647,0.8093953797564181,0.7738266705147959
2021-11-26T00:00:00Z,0.7106383087065735,0.8015305130682339,0.7547173564875277
2021-11-29T00:00:00Z,0.7365452615942798,0.8543093245190756,0.7932449085309877
2021-11-30T00:00:00Z,0.7305190721152325,0.8667792130811008,0.7957378629101277
2021-12-01T00:00:00Z,0.7250732148093031,0.7979428680859249,0.7606359185557945
2021-12-02T00:00:00Z,0.6888956706638224,0.7635596433159295,0.7252674903605953
2021-12-03T00:00:00Z,0.6923201705150093,0.7862210438110606,0.7377782099748962
2021-12-06T00:00:00Z,0.6633354773875314,0.7895675033169219,0.7237044540020544
2021-12-07T00:00:00Z,0.7012081980647957,0.7632347863602021,0.7315644122317643
2021-12-08T00:00:00Z,0.6401864531682095,0.7985030828138813,0.714976122979292
2021-12-09T00:00:00Z,0.6738621239849774,0.7869037572576114,0.7281927198464518
2021-12-10T00:00:00Z,0.7461660045390274,0.767908418478269,0.7569591511223135
2021-12-13T00:00:00Z,0.6223754705262318,0.771040084489208,0.6927311422034932
2021-12-14T00:00:00Z,0.6301498955350356,0.7655833117415254,0.6945734258646014
2021-12-15T00:00:00Z,0.6209001376809041,0.7622603093125554,0.6879589602591525
2021-12-16T00:00:00Z,0.6267555279410588,0.7971879388013351,0.7068535544592496
2021-12-17T00:00:00Z,0.6933330282961697,0.7874247512097239,0.7388826613959728
2021-12-20T00:00:00Z,0.6806313322380018,0.7754617451577502,0.726500902068487
2021-12-21T00:00:00Z,0.7388270644426828,0.9295262936386633,0.8287093476312071
2021-12-22T00:00:00Z,0.7211580830839146,1.0481075172740102,0.8693970370453111
2021-12-23T00:00:00Z,0.7295614132885101,0.9720152135046339,0.8421073523621402
2021-12-24T00:00:00Z,0.6380290285467181,0.9763563524831183,0.7892678221555856
2021-12-27T00:00:00Z,0.7954656368308468,0.8686060226324214,0.8312317624756697
2021-12-28T00:00:00Z,0.7723212015588353,0.8929043900780627,0.830426993433046
2021-12-29T00:00:00Z,0.6778974103990011,0.9112341729927473,0.785953743002003
2021-12-30T00:00:00Z,0.6220429683625809,0.8905881520799405,0.7443010800128882
2021-12-31T00:00:00Z,0.6334999327285722,0.983660344401417,0.789397721054515
2022-01-04T00:00:00Z,0.7730897344925591,0.8595538813072232,0.8151762275004405
2022-01-05T00:00:00Z,0.7763579258382141,0.8371042668514996,0.806159123450916
2022-01-06T00:00:00Z,0.6574695555868029,0.8853935452437194,0.7629674309633485
2022-01-07T00:00:00Z,0.7940012451609619,0.9069316112305725,0.8485899060163937
2022-01-10T00:00:00Z,0.6533538998804219,0.978321432023938,0.7994936666099607
2022-01-11T00:00:00Z,0.6970386369861545,0.9230019882155562,0.8021022676699536
2022-01-12T00:00:00Z,0.7003499770207557,0.8956141136328846,0.7919869468004225
2022-01-13T00:00:00Z,0.6428812133378708,0.9481788175170335,0.7807473014148804
2022-01-14T00:00:00Z,0.6390087049660158,0.9219437283879266,0.7675480883493289
2022-01-17T00:00:00Z,0.6943125958988641,1.0207044343091107,0.8418360561478941
2022-01-18T00:00:00Z,0.778273201234409,1.0324816287989498,0.896411056637007
2022-01-19T00:00:00Z,0.6971429230435631,1.0689698296981505,0.8632640104401136
2022-01-20T00:00:00Z,0.7138357879588242,0.9975803934997685,0.8438652654578106
2022-01-21T00:00:00Z,0.6387173697867018,0.9991642699950657,0.7988639274094796
2022-01-24T00:00:00Z,0.6610187492621947,0.9345076228079394,0.7859561438175103
2022-01-25T00:00:00Z,0.6772870149952832,1.0551932619292843,0.8453807985844136
2022-01-26T00:00:00Z,0.7344840897081564,0.9367868385837226,0.8294908247761076
2022-01-27T00:00:00Z,0.667486225549093,2.080874200074181,1.178539293214275
2022-01-28T00:00:00Z,0.7178851024217219,1.7013255046179079,1.105149869535944
2022-02-07T00:00:00Z,0.6951856088303573,2.0005274733969216,1.1792955140995387
2022-02-08T00:00:00Z,0.7097431676462608,1.9836976979581096,1.1865563146355018
2022-02-09T00:00:00Z,0.6909919576429577,1.7037231980405543,1.085015680944641
2022-02-10T00:00:00Z,0.7307467637421234,1.5500162952046441,1.0642694167683056
2022-02-11T00:00:00Z,0.7190210598701703,1.2204395567874942,0.936761305578334
2022-02-14T00:00:00Z,0.7058440112251704,1.1360108556356208,0.8954587981237242
2022-02-15T00:00:00Z,0.6515024352275106,1.1944878230024176,0.8821630946348202
2022-02-16T00:00:00Z,0.6926591358900082,1.1501713221335295,0.8925674619402607
2022-02-17T00:00:00Z,0.6742333507890542,1.0696903226809242,0.8492472493731046
2022-02-18T00:00:00Z,0.6695129554947746,1.095001208891467,0.8562228072384414
2022-02-21T00:00:00Z,0.7441455909232151,0.9395808164451727,0.8361727823086027
2022-02-22T00:00:00Z,0.6693615232630806,0.9447871621928841,0.7952384384854847
2022-02-23T00:00:00Z,0.6179446011111096,0.8775866406148626,0.7364101619173855
2022-02-24T00:00:00Z,0.6531789035618395,1.022733387522458,0.8173297209192903
2022-02-25T00:00:00Z,0.6539287083947192,0.9440696766794028,0.7857189474014115
2022-02-28T00:00:00Z,0.6841325100345776,1.342303036472849,0.9582865675617108
2022-03-01T00:00:00Z,0.6601371593536152,1.1980907390695885,0.8893279581443909
2022-03-02T00:00:00Z,0.8101724496213225,1.1127531802252075,0.9494851077541834
2022-03-03T00:00:00Z,0.7978384168619167,1.0316372164340786,0.9072374570836457
2022-03-04T00:00:00Z,0.8315130672450625,0.9575975559767927,0.8923311498298366
2022-03-07T00:00:00Z,0.826432468826522,0.9145049672644443,0.8693541268381213
2022-03-08T00:00:00Z,0.7588083082037386,1.036587774706399,0.8868886151200954
2022-03-09T00:00:00Z,0.8093912042752023,1.8505900250946095,1.2238673494423336
2022-03-10T00:00:00Z,0.7802799378137502,2.3155440200268362,1.3441623949328223
2022-03-11T00:00:00Z,0.8062035607638024,2.1463114991568766,1.315432998342587
2022-03-14T00:00:00Z,0.7638932125005459,1.852869667851036,1.1897035609426188
2022-03-15T00:00:00Z,0.7801340584013131,1.5590983435192496,1.1028625110032695
2022-03-16T00:00:00Z,0.8477320605862064,2.642008637343252,1.4965678822631303
2022-03-17T00:00:00Z,0.6414813694933263,6.041661252823684,1.9686576986556354
2022-03-18T00:00:00Z,0.8513204712279778,5.471802175706519,2.1582996100376675
2022-03-21T00:00:00Z,0.6515462900542568,4.081511176323296,1.6307340263661727
2022-03-22T00:00:00Z,0.9438300997593297,1.993644185924799,1.3717366332084344
2022-03-23T00:00:00Z,0.9930205776413897,1.2837135595926663,1.1290500345302656
2022-03-24T00:00:00Z,0.8206244917010432,1.037539815180359,0.9227299623681765
2022-03-25T00:00:00Z,0.7984290927043844,0.9380252431325227,0.8654170346186338
2022-03-28T00:00:00Z,0.9908588162409089,1.001506302366153,0.9961683337771464
2022-03-29T00:00:00Z,0.9688909246993431,1.241723887328242,1.0968568755378814
2022-03-30T00:00:00Z,0.8480884627420266,0.9794650592768606,0.9114126488214
2022-03-31T00:00:00Z,0.9454727480621052,0.9445732449368467,0.9450228894774879
2022-04-01T00:00:00Z,1.008696092864625,0.8659499365243535,0.934601689271149
2022-04-06T00:00:00Z,1.0949108499499216,0.8802438865742999,0.9817273460652347
2022-04-07T00:00:00Z,1.139502036473676,0.848365278877863,0.9832161323711501
2022-04-08T00:00:00Z,1.3508802793058756,0.7876799488838357,1.0315334746637328
2022-04-11T00:00:00Z,1.0900627326048984,1.1876483114119276,1.1378098099907907
2022-04-12T00:00:00Z,1.4951735547796232,0.9632392585595843,1.2000874411157807
2022-04-13T00:00:00Z,1.6682146985832467,1.9294752067488457,1.794095566141997
2022-04-14T00:00:00Z,1.196725363921351,1.4448818197657363,1.3149626312494567
2022-04-15T00:00:00Z,1.3702172283468386,1.2867400718940238,1.327822810059174
2022-04-18T00:00:00Z,1.2837296000481186,1.0171627857967658,1.1426994251309976
2022-04-19T00:00:00Z,1.1757856259758588,0.958464556970257,1.061578470530063
2022-04-20T00:00:00Z,1.4484536349246577,0.9951795651178894,1.200612951161925
2022-04-21T00:00:00Z,1.2868981206274448,0.9920477841969575,1.1298957602609567
2022-04-22T00:00:00Z,1.1993276648878721,1.135884362915097,1.1671750256742182
2022-04-25T00:00:00Z,1.4740048155118581,1.5143796760675146,1.4940558674416444
2022-04-26T00:00:00Z,2.4595076388010866,1.0416321771379935,1.6005943572597967
2022-04-27T00:00:00Z,2.1666043972129363,4.925252689148934,3.266661006853163
